SMILES,logd
NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1Cl,-1.8922100480277004
CC(=O)N1CCN(CC(O)COc2ccc(Br)cc2)CC1,-0.48739310424475996
Clc1ccc(cc1Cl)C2=CSC3=NCCN23,-0.5372682620122017
O=S(=O)(NCC(N1CCCCCC1)c2ccccc2)c3ccc(cc3)C#N,0.5599852088715149
O=C1C=CN=C2C=C(C=CN12)C#Cc3ccccc3,0.5932353140498094
COc1ncc2N=CC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2n1,-1.9337726795005687
CC(C)N(C(C)C)C(=O)C(C(CNC(=O)NCc1ccccc1F)c2ccccc2)c3cccnc3,1.6738637323443792
Cc1sc(CN2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4,0.30229689373973295
Cc1cc(CCCOc2c(C)cc(cc2C)c3noc(n3)C(F)(F)F)on1,1.200049733553683
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccccc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,-0.05514173692693214
COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN6CCCCC6,0.9672989973056221
NC(=O)c1cncc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)n1,-0.9030194189734406
COc1cc2c(Nc3cccc(Cl)c3Cl)c(cnc2cc1NCCN(C)C)C(=O)N,1.0171741550730637
CN1C(C(=O)Nc2ncc(C)s2)C(=O)c3ccccc3S1(=O)=O,-1.5680215225393295
CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)C(=O)NC1=O,-2.2745862575780866
CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)\C(=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)\C)cc(O)c4c3C2=O,-0.8282066823222782
CCN1C=C(C(=O)O)C(=O)c2cc(F)c(nc12)N3CCNCC3,-2.5073369938261476
COc1ccc2c(C)cc(N[C@H]3CC[C@@H](C3)NCc4cn(C)c5ccccc45)nc2c1,0.2856718411505857
Cc1ccn2c(c(C)nc2c1)c3ccnc(N)n3,0.1692964730265554
Cc1cc2NC(=O)C(=CC(=O)c2cc1C)O,-0.1632045787563892
COc1cc(N2CCCN(C)CC2)c3NC(=CC(=O)c3c1)C(=O)Nc4ccc(cc4)N5CCOCC5,-0.07176678951607937
CC(C)(c1cc(nc(n1)c2cccc3[nH]ccc23)N4CCOCC4)S(=O)(=O)C,0.38542215668546914
CC(C)(C)OC(=O)c1ncn2c1[C@@H]3CCCN3C(=O)c4c(Br)cccc24,0.2441092096777178
COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,0.3438595252126012
CC[C@H](NC(=O)c1c(CC[S+](C)[O-])c(nc2ccccc12)c3ccccc3)c4ccccc4,0.8010484714141497
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(Cl)ccc2OCC(=O)O,-2.357711520523823
Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(cc3)N4CCOCC4,0.7179232084684135
Nc1ccc2c(c1)C(=O)C(=O)c3cc(N)ccc23,-0.38764278870987673
COC(=O)N1CCOc2cc(COc3ccccc3)cnc12,0.260734262266865
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)c3ccccc3)C(=O)C(F)(F)F,0.06123363119709816
N[C@@H]1CCCN(C1)c2c(Cl)cccc2\C=C\3/SC(=O)NC3=O,-0.17982963134553642
CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2ccccc12)c3cccs3)c4ccccc4,1.141862049491668
CCN(C)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4ccccc4NC(=O)C,0.5017975248094998
Nc1nccc(n1)c2cc3C(=O)NC[C@@H](CCF)c3[nH]2,-1.3934584703532837
CCCc1nc2c(C)cc(cc2n1Cc3ccc(cc3)c4ccccc4C(=O)O)c5nc6ccccc6n5C,0.01967099972423025
COc1ccc2nccc([C@@H](O)[C@@H]3C[C@H]4CCN3C[C@@H]4C=C)c2c1,0.06123363119709816
FC(F)(F)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCN(CC3)c4ccncc4Cl,1.1252369969025207
OCC(CO)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,1.141862049491668
Cn1c(ccc1c2ccc3NC(=S)OC(C)(C)c3c2)C#N,1.00886162877849
CS(=O)(=O)c1ccc(c[n+]1[O-])C(=O)Nc2ccc(F)cc2,-1.1191451026323547
Nc1nccc(n1)n2ccc3ccccc23,0.43529731445291087
CCN(C1CCN(CCC(N2CCC(CC2)C(=O)C)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-1.069269944864913
CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2CCN(Cc3ccc(F)cc3)CC2)c4cccc(NC(=O)C5CC5)c4,1.4993006801583333
CC(C)Cc1ccc(cc1)C(C)C(=O)NS(=O)(=O)C,-1.1690202603997961
Cc1cc(NC(=O)c2ccccc2)n[nH]1,-0.3627052098261559
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3NC(=O)C=Nc13,0.7594858399412818
CC1=CN([C@H]2CCCN(C2)[C@@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C(=O)NC1=O,-0.8863943663842934
CC(C)(NC(=O)c1sccc1Oc2ccc(F)cc2[N+](=O)[O-])C#C,0.6763605769955456
Nc1nc2nc(cc(n2n1)C(F)(F)F)c3cccs3,-0.14657952616724212
Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c2nc3ccccc3[nH]2,0.4269847881583374
NC1=CC2=NNC(=O)N2c3cc(ccc13)c4cccs4,0.8924862606544594
Nc1nc2ccc(cc2[nH]1)C(=O)c3ccccc3,0.08617121008081921
NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)C2(F)F,-3.06427625556258
CN1C=C(C(=O)c2c(O)cc(O)cc12)c3ccc(O)cc3,0.011358473429656816
CC(C)Oc1ccc2C(=O)C(=COc2c1)c3ccccc3,1.5658008905149223
NC(=O)N(c1ccc(C(=O)N)c(n1)c2ccc(F)cc2F)c3c(F)cccc3F,-0.48739310424475996
CCCNC(=O)c1nnc2c(cccc2c1N)c3cc(C)ccc3OC,1.4993006801583333
CNC(=O)c1ccc(CN2CCC(CC2)c3ccc(cc3)C(=O)Nc4ccccc4N)cc1,-0.1632045787563892
C[C@H](NC(=O)c1c(C)nn(C2CCSCC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-0.745081419376542
CC[C@H]1[C@@H](Cc2cncn2C)COC1=O,-2.124960784275762
NC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccc[nH]4,0.09448373637539265
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c[nH]c4ncccc34)c2C(=O)N5CC[C@@H](O)C5,-0.39595531500445036
CCOc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCC[C@@H](N)C3,-0.2712674205858461
CS(=O)(=O)C1(CCOCC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5,0.17760899932112884
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)OCc3ccncc3)C(=O)C(F)(F)F,0.18592152561570263
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2c4ccccc4,-0.4208928938881712
CN1C(=O)C(=Cc2cnc(NC3CCOCC3)nc12)Oc4ccc(F)cc4F,0.47685994592577874
O=C1Oc2ccccc2C=C1c3ccccc3,0.8592361554761653
COc1ccccc1C(=O)NCC23CC4CC(CC(C4)C2)C3,1.865051837119572
Cc1nc(cs1)C(=O)N2CCCC3(CCN(Cc4ccccc4)CC3)C2,-1.6178966803067714
CS(=O)(=O)n1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13,0.4269847881583374
CCOc1ccccc1c2ccc(cc2)c3nc4ccc(F)cc4c(C(=O)O)c3C,-0.8365192086168518
CC(C)(C)C(=O)Nc1ccc2c(c1)C(=O)C(=O)c3ccccc23,0.5350476299877943
CN1CCN(CC1)C(=O)OC2N(C(=O)c3nccnc23)c4ccc(Cl)cn4,-0.9030194189734406
Nc1ncnc2oc(c3cocc3)c(c4occc4)c12,0.7594858399412818
OC(=O)c1ccc(Nc2ncc(Br)c(Nc3ccccc3)n2)cc1,-0.4458304727718921
Oc1ccc(O)c2C(=O)C=CC(=O)c12,-0.22970478911297815
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccn2,-1.6178966803067714
C[C@@H](Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12)C(=O)N(C)CCO,1.141862049491668
Oc1ccc2C(=O)C(=COc2c1)c3ccc(O)c(O)c3,-0.254642367996699
Brc1ccc2oc3C(=O)NC(=Nc3c2c1)[C@@H]4CCCN4,0.0030459471350830127
C[C@@H]1CN(CCN1c2ncc(OCc3ccc(cc3C#N)S(=O)(=O)C)cn2)C(=O)OC(C)(C)C,0.9257363658327539
CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2,1.0670493128405056
Cc1cnc(NS(=O)(=O)c2ccccc2)c(C)n1,-1.8423348902602585
CCCC(=O)NCc1cncc(c1)c2ccc(F)cc2OC,0.5932353140498094
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)Cc3ccc(cc3)C(=O)O)C(=O)C(F)(F)F,-1.5264588910664614
Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,0.1277338415536871
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)c4ccc5c(c4)c(C)nn5C,0.5101100511040733
Cn1cc(cc1c2c3C(=O)N(CCO)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56)C#N,0.6763605769955456
Cc1cccc(n1)c2nc3cc(Cl)ccc3[nH]2,1.5907384693986426
COC(=O)c1ccc(CC(=O)N(C)C2CCN(CCC(c3ccccc3)c4ccccc4)CC2)cc1,1.5076132064529069
F[C@H]1CN(CCN2C(=O)C=Cc3ccc(cc23)C#N)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4,-1.2687705759346795
C[C@H](NC(=O)c1c(C)nn(C2CCN(CC(F)(F)F)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-0.9196444715625878
C[C@@H]1CN(CC2(CC2)C(=O)N)CCN1S(=O)(=O)c3ccc(cc3)C(C)(O)C(F)(F)F,-0.9612071030354559
c1ccc2[nH]ncc2c1,-0.23801731540755178
COCCS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc(C)n3C(C)C)cc1,0.31060942003430675
Oc1ccc(CCNCCS(=O)(=O)CCCOCCc2ccccc2)c3sc(O)nc13,0.3521720515071747
COc1ccc(OC(F)(F)F)cc1CN[C@H]2CCCN[C@H]2c3ccccc3,0.5932353140498094
Nc1nc(cs1)c2ccc(Cl)cc2,0.9340488921273277
NS(=O)(=O)c1cc(C(=O)O)c(NCc2occc2)cc1Cl,-2.565524677888163
CCOC(=O)c1ccc(N)cc1,-0.2962049994695669
CCN(C1CCCCC1)C(=O)c2cnn(c2NS(=O)(=O)c3ccc(cc3)c4ocnc4)c5ccccc5,-0.6037684723687906
Oc1nc2cc(Cl)c(Cl)c(c2nc1O)[N+](=O)[O-],-1.642834259190492
CNCC[C@@H](Oc1cc(OC)ccc1C#N)c2ccccc2,-1.0942075237486337
CCc1c(C)nc2sc(C(=O)N)c(N)c2c1C,0.3604845778017485
OC(=O)c1ccc(OCC(=O)COc2ccc(SCCCCCc3ccccc3)cc2)cc1,1.200049733553683
COc1cc2ncc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1NCCN4CCOCC4,0.4103597355691902
OCCCN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,1.0836743654296528
OC(=O)CC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4sc(Cl)c(Cl)c4[nH]3,0.5433601562823677
OCCO[C@H]1C[C@H]([C@H](O)[C@@H]1O)n2nnc3c(N[C@@H]4C[C@H]4c5ccc(F)c(F)c5)nc(SCCC(F)(F)F)nc23,1.648926153460658
Cc1cc(CNc2ncc(Cl)c(Nc3cc(C)[nH]n3)n2)on1,0.4103597355691902
CCCc1cc(cc(OC)c1OC)C2=N[C@H](CO2)C(=O)NO,-0.41258036759359756
ON(C=O)C1(CS(=O)(=O)N2CCN(CC2)c3ccc(F)cc3)CCOCC1,-1.1108325763377809
CC(C)[C@@H](CN1CC[C@](C)([C@@H](C)C1)c2cccc(O)c2)NC(=O)[C@H]3Cc4ccc(O)cc4CN3,0.1692964730265554
OC(=O)c1cccc(c1)c2cccc(c2)C#N,-1.5680215225393295
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N3CCN(CC3)c4ccc(cn4)C(F)(F)F)C(=O)C2,1.3413626805614345
CC1=CN([C@H]2CCCN(C2)[C@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C(=O)NC1=O,-0.9113319452680142
COc1cc2ncc(C(=O)N)c(Nc3cc(C)ccc3F)c2cc1OC,0.8093609977087235
COc1cc(Oc2ccnc3ccc(F)cc23)ccc1CC(=O)Nc4noc(C)c4C,1.557488364220348
Cc1cc(NC(=O)c2ccc(Cl)cc2)n(n1)c3ccccc3,0.8841737343598859
OC(=O)c1ccc(cc1)n2ncc(C(=O)NC3C4CC5CC(CC3C5)C4)c2C6CCCC6,-0.38764278870987673
CC1=C(CCC(=O)O)C(=O)Oc2cc(O)ccc12,-2.3992741519966905
CC(C)(O)c1ccc(Nc2nc3ccc(cc3[nH]2)C#N)cc1,0.45192236704205807
CN(C)CC(O)COc1ccc(Nc2cc(Nc3ccc(F)cc3F)ncn2)cc1,-0.5871434197796435
COc1cc2ncc(C(=O)N)c(Nc3ccccc3Cl)c2cc1OC,0.584922787755236
C1CNCC(C1)c2nc3ccccc3s2,-0.9861446819191768
[O-][N+](=O)c1cccc2ccc(nc12)C(Cl)(Cl)Cl,1.2582374176156985
C[C@H](Nc1ncc(Cl)c(Nc2cc([nH]n2)N(C)C)n1)c3ncc(F)cn3,0.11942131525911369
CN(C)C(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,0.7345482610575608
CN(C)c1ccccc1S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.37101773612072947
O=C1NC(=NC(=C1C#N)c2ccccc2)SCc3ccccc3,-0.5206432094230544
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3ccncc3)C(=O)C(F)(F)F,-0.02189163174863766
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2)nc3nc(N)sc13,0.9340488921273277
CCN1CCN(Cc2ccc(cc2)c3cc4c(N[C@H](C)c5ccccc5)ncnc4[nH]3)CC1,1.4826756275691861
OC(CN1CCOCC1)c2ccccc2,-0.9861446819191768
OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,1.3413626805614345
CC(=O)Nc1ccc2ccn(c3cc(NCCCN4CCCC4)n5ncc(C#N)c5n3)c2c1,-0.26295489429127245
CN(C)c1cccc2c(cccc12)S(=O)(=O)N,-0.19645468393468365
Cc1[nH]c(C(=O)NC2CCN(CC2)c3nc(cs3)C(=O)O)c(Cl)c1Cl,-1.7010219432525073
CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(c2)C#N)nc3NC(=O)Sc13,1.2582374176156985
O[C@H](CNC(=O)C1=CNC(=O)C=C1C(F)(F)F)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,0.43529731445291087
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)C(F)(F)F)C(=O)C(F)(F)F,-0.9778321556246031
Fc1ccc(cc1)C(=O)C2CCN(CC2)C(=O)c3ccc(F)cc3,0.5932353140498094
CC(C(=O)O)c1cccc(c1)C(=O)c2ccccc2,-1.9171476269114214
Nc1nccc(\C=C\c2ccc(Cl)cc2)n1,1.0919868917242261
CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C)C=O,0.3438595252126012
OC(=O)c1cccnc1Nc2cccc(c2)C(F)(F)F,-0.9861446819191768
CC1(C)COCc2sc(nc12)N3CCN(CC3)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,0.17760899932112884
COc1cc2ncc(C(=O)N)c(Nc3cccc(F)c3F)c2cc1OC,0.5267351036932205
OCCN1CCN(Cc2ccc3c(NC(=O)CC45CC6CC(CC(C6)C4)C5)c(Cl)ccc3n2)CC1,0.6181728929335305
O=C1CCOc2cc(OCc3cccc(c3)C#N)ccc12,0.5101100511040733
Cc1nc(C)c(nc1C(=O)N)c2ccc([C@@H]3CC[C@H](CC(=O)O)CC3)c(F)c2,-0.8198941560277045
Cn1cnc(c1Sc2ncnc3nc[nH]c23)[N+](=O)[O-],-1.6594593117796395
CC(C)(C)OC(=O)NCCCSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)ncnc23,-0.8198941560277045
O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCc4[nH]c5ncccc5c4C3,-0.0468292106323587
Nc1scc2C(=NN(C(=O)c12)c3ccc(F)cc3)C(=O)NC4CC4,0.5101100511040733
O[C@@H](CNCCc1ccc(NC[C@H](O)c2ccccc2)cc1)c3ccc(O)c(NC=O)c3,-1.8007722587873907
CCCC1CCCCC(=N1)N,-0.9030194189734406
NNC1=Nc2ccccc2NC1=O,-1.451646154415299
Clc1c(NCC2CCNCC2)nccc1C(=O)NCC34CC5CC(CC(C5)C3)C4,-1.3186457337021211
COCCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)OC(C)C)C,1.3413626805614345
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)CN(C)C)n2,0.9340488921273277
COCC[C@H](Oc1ncnc2c1cnn2c3ccccc3Cl)C(=O)Nc4ccc(C)cn4,1.1751121546699623
OC(=O)[C@H](N1CCC(CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)CC1)c4ccccc4,-0.0385166843377849
Cn1c(CN2CCN(CC2)c3cccc(Cl)c3)nc4ccccc14,1.2998000490885666
CCN1C(=O)C2=C(OC(=CC2=O)O)c3ccccc13,-0.8780818400897199
CN([C@@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@@H]1F)C(=O)Cc3ccc(cc3)S(=O)(=O)C,0.4269847881583374
Cc1ccc(Oc2ccc(cc2)C(=O)NCc3ccncc3)cc1,1.2166747861428304
O[C@H](CNC(=O)C1=CNC(=O)c2ccccc12)CN3CCC(CC3)Oc4ccc(C#N)c(Cl)c4,0.31060942003430675
NC(=N)Nc1ccc(Cl)c(Cl)c1,-2.07508562650832
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4c(cccc34)S(=O)(=O)C,-2.1000232053920405
CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c2cccc3ccccc23,0.7761108925304291
FC(F)(F)c1cccc(c1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,0.7761108925304291
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccc(F)c4)c1,0.8010484714141497
NCCCCN(Cc1nc2ccccc2[nH]1)C3CCCc4cccnc34,-1.127457628926928
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3CCN(CC3)c4cnccn4)c(F)c2,-0.5788308934850698
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccc(c4)C#N)c1,0.18592152561570263
CCN(CC)CCOCCOC(=O)C1(CCCC1)c2ccccc2,-0.7118313141982475
Fc1cccc(COc2ccc3C(=O)CCOc3c2)c1,1.00886162877849
Fc1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N,-0.22139226281840452
Fc1ccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)cc1F,0.5932353140498094
Cc1c(Sc2ccc(Cl)cc2)c3cc(ccc3n1CC(=O)O)c4ccccc4,1.2582374176156985
FC(F)(F)c1cc(COCC(N2CCNCC2)c3ccccc3)cc(c1)C(F)(F)F,0.5932353140498094
COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC,1.0919868917242261
C[C@H](NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4,0.40204720927461635
CN1C(=O)N(CCCCC(=O)C)C(=O)c2c1ncn2C,-1.6345217328959185
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1S(=O)(=O)Cc3ccccc3,-0.8863943663842934
C(Nc1nc2ccccc2[nH]1)c3ccccc3,0.47685994592577874
CS(=O)(=O)N1CCOc2cc(COc3ccccc3)cnc12,0.17760899932112884
OCCOCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3,0.7428607873521346
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,-0.661956156430806
OC(=O)c1ccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)cc1,-0.9030194189734406
OC[C@H]1CCCN1CCCOc2ccc3c(Nc4cc(CC(=O)Nc5cccc(F)c5F)[nH]n4)ncnc3c2,-0.10501689469437385
FC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3,0.7012981558792662
COc1cnccc1COc2cnc(nc2)N3CCN(CC3)C(=O)OC(C)(C)C,1.3413626805614345
NC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,0.8592361554761653
CN(C)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,-0.3627052098261559
Fc1ccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)cc1,0.6763605769955456
CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N3CCCC3)C(=O)Cc4ccccc4,-0.9944572082137504
Cc1[nH]c(C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)O)c(Cl)c1Cl,-0.37101773612072947
COc1ccc(cc1)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2C,0.817673524003297
Cc1cc(C)cc(c1)c2[nH]c3ccc(cc3c2CCNCCCCc4ccncc4)C(C)(C)C(=O)N5C6CCC5CC6,1.756988995290115
C[C@H]([C@H](O)c1ccc(O)cc1)N2CCC(O)(CC2)c3ccccc3,-1.0609574185703392
CCCSc1nc(ccc1C(=O)NC2CCCCC2)N3CCC[C@H](CC(=O)O)C3,-0.005266579159490422
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccc(F)cc3,-0.35439268353158226
CCCSc1nc(ccc1C(=O)NC2CCCCC2)N3CCCCC3C(=O)O,-0.6868937353145267
Oc1ccc(cc1)C(c2ccc(O)cc2)C(Cl)(Cl)Cl,1.3912378383288762
CNc1c(Br)cnc2[nH]c(nc12)c3ccc(OCCCN4CCOCC4)cc3,0.6431104718172511
CSc1ccc(OCc2ccccc2)c(\C=C\c3ccc(cn3)C(=O)O)c1,0.21917163079399712
CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(C)cc(C)cc3C)C(=O)O)cc2)n1,-1.3851459440587102
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(cn6C)S(=O)(=O)C)c3C1=O,0.8259860502978708
CCCc1c(O)c(ccc1OCc2ccc(\C=C\c3nn[nH]n3)cc2)C(=O)C,0.9257363658327539
C1CN=C(N1)c2ccc3ccccc3n2,-1.3186457337021211
CCCNCc1cnc(s1)c2ccc(cc2)C(=O)Nc3ccccc3N,-0.3627052098261559
COC(=O)CCn1cc(c2cc(NC3CC3)n4ncc(C#N)c4n2)c5cc(NC(=O)C)ccc15,0.44360984074748466
CC(C#Cc1ccccc1)N2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3,-0.6536436301362324
CC1=CC(=O)Oc2cc3NCCCc3cc12,0.4269847881583374
OC(=O)COc1ccc(cc1c2cccc(c2)C#N)C(F)(F)F,-1.7758346799036702
CNc1nc(C)c(s1)c2nc(Nc3cccc(c3)N4CCCNCC4)ncc2C#N,-0.45414299906646566
O[C@@H](CNCCCSCCOCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23,0.09448373637539265
CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C(=O)N)n4ccc(n4)C(F)(F)F,-0.31283005205871417
C\N=C(/S)\n1nc(nc1N)c2ccc(Cl)cc2,1.6073635219877902
CC1=C(CCC(=O)O)C(=O)Oc2c(C)c(O)ccc12,-2.066773100213746
CC(Cc1ccccc1)N(C)CC#C,-0.02189163174863766
C[C@H](NC(=O)c1c(C)nn(C2CCOCC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-1.4017709966478573
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)NCc3ccccc3)C(=O)C(F)(F)F,0.31892194632888016
Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c3ccc(cc3)S(=O)(=O)C,-2.1831484683377766
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(C1)S(=O)(=O)c2ccccc2)C(C)(C)C,-1.069269944864913
CCCN(CCC)CCc1cccc2NC(=O)Cc12,-1.1856453129889435
CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4cccnc4,-0.8198941560277045
Clc1ccc(cc1C(=O)NCCc2ccccc2)N3N=CC(=O)NC3=O,-1.2022703655780906
Cc1ccc2c(c1)c([S+]([O-])c3ccc(Cl)cc3)c(C)n2CC(=O)O,-1.7758346799036702
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccc(Cl)c(Cl)c3,0.17760899932112884
OC(=O)[C@H](Cc1cccc(c1)C#N)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2,0.06123363119709816
COc1ccccc1C(=O)Nc2nc3ccccc3[nH]2,0.5932353140498094
CNc1ncc(s1)C(=O)c2ccccc2,0.14435889414283437
COc1cc2ncnc(Nc3ccccc3)c2cc1OC,0.7096106821738402
CN1CCN(CC1)c2ccc(Nc3ccnc4ccccc34)cc2,-0.7367688930819684
CNC[C@H](O)c1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3,-0.6453311038416587
OC(CCN1CCCCC1)(C2CC3CC2C=C3)c4ccccc4,0.2524217359722916
COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1,0.260734262266865
C[C@@H](NC(=O)C)c1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,0.8259860502978708
CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(C)c4)c3)C2)C(=O)NC1=O,-2.499024467531574
CCCc1c(O)c(O)c(C(=O)O)c2cc(Cc3ccccc3)c(C)cc12,0.3438595252126012
